locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,pm25,so2
10658,Pedregal,2021-02-14 13:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.012,,0.02,,,0
10658,Pedregal,2021-02-14 12:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.012,,0.02,,,0
10658,Pedregal,2021-02-14 11:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.01,,0.023,,,0
10658,Pedregal,2021-02-14 10:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.007,,0.027,,,0
10658,Pedregal,2021-02-14 09:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.011,,0.023,,,0
10658,Pedregal,2021-02-14 08:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.018,,0.015,,,0
10658,Pedregal,2021-02-14 07:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,1.1,,0.03,,0.004,,,0
10658,Pedregal,2021-02-14 06:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,1,,0.03,,0.004,,,0
10658,Pedregal,2021-02-14 05:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.9,,0.03,,0.005,,,0
10658,Pedregal,2021-02-14 04:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.02,,0.014,,,0
10658,Pedregal,2021-02-14 03:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.013,,0.022,,,0
10658,Pedregal,2021-02-14 02:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.006,,0.03,,,0
10658,Pedregal,2021-02-14 01:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.005,,0.035,,,0
10658,Pedregal,2021-02-14 00:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.3,,0.003,,0.039,,,0
10658,Pedregal,2021-02-13 23:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.3,,0.003,,0.043,,,0
10658,Pedregal,2021-02-13 22:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.3,,0.003,,0.044,,,0
10658,Pedregal,2021-02-13 21:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.3,,0.005,,0.047,,,0
10658,Pedregal,2021-02-13 20:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.007,,0.052,,,0
10658,Pedregal,2021-02-13 19:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.01,,0.045,,,0
10658,Pedregal,2021-02-13 18:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.011,,0.039,,,0
10658,Pedregal,2021-02-13 17:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.016,,0.032,,,0
10658,Pedregal,2021-02-13 16:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.02,,0.02,,,0
10658,Pedregal,2021-02-13 15:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.02,,0.012,,,0
10658,Pedregal,2021-02-13 14:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.025,,0.005,,,0
10658,Pedregal,2021-02-13 13:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.02,,0.008,,,0
10658,Pedregal,2021-02-13 12:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.3,,0.011,,0.016,,,0
10658,Pedregal,2021-02-13 11:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.01,,0.017,,,0
10658,Pedregal,2021-02-13 10:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.3,,0.007,,0.02,,,0
10658,Pedregal,2021-02-13 05:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.004,,0.023,,,0
10658,Pedregal,2021-02-13 04:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.007,,0.018,,,0
10658,Pedregal,2021-02-13 03:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.01,,0.015,,,0
10658,Pedregal,2021-02-13 02:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.005,,0.023,,,0
10658,Pedregal,2021-02-13 01:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.3,,0.004,,0.026,,,0
10658,Pedregal,2021-02-13 00:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.3,,0.002,,0.027,,,0
10658,Pedregal,2021-02-12 23:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.3,,0.002,,0.028,,,0
10658,Pedregal,2021-02-12 22:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.3,,0.002,,0.03,,,0
10658,Pedregal,2021-02-12 21:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.3,,0.002,,0.031,,,0
10658,Pedregal,2021-02-12 20:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.3,,0.003,,0.033,,,0
10658,Pedregal,2021-02-12 19:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.005,,0.037,,,0
10658,Pedregal,2021-02-12 18:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.009,,0.039,,,0
10658,Pedregal,2021-02-12 17:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.015,,0.03,,,0.001
10658,Pedregal,2021-02-12 16:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.9,,0.027,,0.016,,,0.001
10658,Pedregal,2021-02-12 15:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,1,,0.026,,0.007,,,0.001
10658,Pedregal,2021-02-12 14:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.8,,0.024,,0.003,,,0.001
10658,Pedregal,2021-02-12 13:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.9,,0.021,,0.003,,,0
10658,Pedregal,2021-02-12 12:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.019,,0.006,,,0
10658,Pedregal,2021-02-12 11:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.02,,0.005,,,0
10658,Pedregal,2021-02-12 10:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.016,,0.008,,,0
10658,Pedregal,2021-02-12 09:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.013,,0.013,,,0
10658,Pedregal,2021-02-12 08:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.016,,0.012,,,0
10658,Pedregal,2021-02-12 07:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.8,,0.023,,0.004,,,0
10658,Pedregal,2021-02-12 06:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.9,,0.026,,0.004,,,0
10658,Pedregal,2021-02-12 05:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,1,,0.029,,0.003,,,0
10658,Pedregal,2021-02-12 04:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.8,,0.026,,0.009,,,0
10658,Pedregal,2021-02-12 03:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.017,,0.019,,,0
10658,Pedregal,2021-02-12 02:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.008,,0.03,,,0
10658,Pedregal,2021-02-12 01:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.006,,0.032,,,0
10658,Pedregal,2021-02-12 00:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.004,,0.036,,,0
10658,Pedregal,2021-02-11 23:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.003,,0.037,,,0
10658,Pedregal,2021-02-11 22:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.003,,0.038,,,0
10658,Pedregal,2021-02-11 21:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.004,,0.039,,,0
10658,Pedregal,2021-02-11 20:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.004,,0.042,,,0
10658,Pedregal,2021-02-11 19:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.004,,0.038,,,0
10658,Pedregal,2021-02-11 18:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.003,,0.035,,,0
10658,Pedregal,2021-02-11 17:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.006,,0.032,,,0
10658,Pedregal,2021-02-11 16:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,1.1,,0.033,,0.018,,,0.001
10658,Pedregal,2021-02-11 15:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,1.4,,0.035,,0.007,,,0.002
10658,Pedregal,2021-02-11 14:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,1.1,,0.029,,0.003,,,0.001
10658,Pedregal,2021-02-11 10:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.015,,0.014,,,0
10658,Pedregal,2021-02-11 09:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.012,,0.019,,,0
10658,Pedregal,2021-02-11 08:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.009,,0.023,,,0
10658,Pedregal,2021-02-11 07:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.01,,0.025,,,0
10658,Pedregal,2021-02-11 06:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.012,,0.025,,,0.001
10658,Pedregal,2021-02-11 05:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.012,,0.027,,,0
10658,Pedregal,2021-02-11 04:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.9,,0.03,,0.013,,,0.001
10658,Pedregal,2021-02-11 03:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,1,,0.04,,0.015,,,0.001
10658,Pedregal,2021-02-11 02:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.9,,0.03,,0.028,,,0.001
10658,Pedregal,2021-02-11 01:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.8,,0.024,,0.043,,,0.001
10658,Pedregal,2021-02-10 23:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.005,,0.046,,,0
10658,Pedregal,2021-02-10 22:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.006,,0.056,,,0.001
10658,Pedregal,2021-02-10 21:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.008,,0.07,,,0.001
10658,Pedregal,2021-02-10 20:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.009,,0.071,,,0.002
10658,Pedregal,2021-02-10 19:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.009,,0.06,,,0.001
10658,Pedregal,2021-02-10 18:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.013,,0.052,,,0.002
10658,Pedregal,2021-02-10 17:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.8,,0.018,,0.037,,,0.002
10658,Pedregal,2021-02-10 16:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.8,,0.027,,0.021,,,0.001
10658,Pedregal,2021-02-10 15:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.9,,0.029,,0.009,,,0.001
10658,Pedregal,2021-02-10 14:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.029,,0.004,,,0.001
10658,Pedregal,2021-02-10 13:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.031,,0.003,,,0.001
10658,Pedregal,2021-02-10 12:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.021,,0.012,,,0.001
10658,Pedregal,2021-02-10 10:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.012,,0.026,,,0.001
10658,Pedregal,2021-02-10 09:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.01,,0.03,,,0.001
10658,Pedregal,2021-02-10 08:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.01,,0.032,,,0.001
10658,Pedregal,2021-02-10 06:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.015,,0.029,,,0
10658,Pedregal,2021-02-10 05:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.017,,0.03,,,0.001
10658,Pedregal,2021-02-10 04:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.017,,0.03,,,0
10658,Pedregal,2021-02-10 03:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.015,,0.035,,,0
10658,Pedregal,2021-02-10 02:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.009,,0.045,,,0
10658,Pedregal,2021-02-10 01:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.01,,0.048,,,0
10658,Pedregal,2021-02-10 00:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.007,,0.055,,,0
10658,Pedregal,2021-02-09 23:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.007,,0.07,,,0
10658,Pedregal,2021-02-09 22:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.01,,0.075,,,0.001
10658,Pedregal,2021-02-09 21:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.01,,0.072,,,0.001
10658,Pedregal,2021-02-09 20:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.016,,0.064,,,0.001
10658,Pedregal,2021-02-09 19:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.9,,0.026,,0.07,,,0.002
10658,Pedregal,2021-02-09 18:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.9,,0.025,,0.062,,,0.002
10658,Pedregal,2021-02-09 17:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.9,,0.03,,0.041,,,0.002
10658,Pedregal,2021-02-09 16:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,1,,0.038,,0.019,,,0.002
10658,Pedregal,2021-02-09 15:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,1.3,,0.041,,0.006,,,0.002
10658,Pedregal,2021-02-09 14:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,1,,0.034,,0.006,,,0.001
10658,Pedregal,2021-02-09 13:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.026,,0.013,,,0.001
10658,Pedregal,2021-02-09 12:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.008,,0.033,,,0.001
10658,Pedregal,2021-02-09 11:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.008,,0.032,,,0.001
10658,Pedregal,2021-02-09 10:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.011,,0.027,,,0.001
10658,Pedregal,2021-02-09 09:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.011,,0.028,,,0.002
10658,Pedregal,2021-02-09 08:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.013,,0.028,,,0.002
10658,Pedregal,2021-02-09 07:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.016,,0.029,,,0.001
10658,Pedregal,2021-02-09 06:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.015,,0.032,,,0.001
10658,Pedregal,2021-02-09 05:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.02,,0.026,,,0.001
10658,Pedregal,2021-02-09 04:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.02,,0.025,,,0
10658,Pedregal,2021-02-09 03:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.8,,0.024,,0.023,,,0
10658,Pedregal,2021-02-09 02:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.012,,0.038,,,0
10658,Pedregal,2021-02-09 01:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.009,,0.044,,,0
10658,Pedregal,2021-02-09 00:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.007,,0.049,,,0
10658,Pedregal,2021-02-08 23:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.005,,0.054,,,0
10658,Pedregal,2021-02-08 22:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.004,,0.054,,,0
10658,Pedregal,2021-02-08 21:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.005,,0.056,,,0
10658,Pedregal,2021-02-08 20:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.007,,0.063,,,0
10658,Pedregal,2021-02-08 19:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.013,,0.064,,,0
10658,Pedregal,2021-02-08 18:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.017,,0.05,,,0.001
10658,Pedregal,2021-02-08 17:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.021,,0.04,,,0
10658,Pedregal,2021-02-08 16:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.8,,0.026,,0.026,,,0
10658,Pedregal,2021-02-08 15:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.8,,0.024,,0.016,,,0
10658,Pedregal,2021-02-08 14:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.7,,0.023,,0.015,,,0
10658,Pedregal,2021-02-08 13:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.013,,0.024,,,0
10658,Pedregal,2021-02-08 12:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.005,,0.032,,,0
10658,Pedregal,2021-02-08 11:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.007,,0.029,,,0
10658,Pedregal,2021-02-08 10:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.4,,0.006,,0.035,,,0
10658,Pedregal,2021-02-08 09:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.5,,0.006,,0.037,,,0
10658,Pedregal,2021-02-08 08:00:00+00:00,ppm,MX,PED,FALSE,,Governmental Organization,reference grade,19.32527778,-99.20416667,0.6,,0.006,,0.037,,,0
