locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,pm25,so2
10762,Tlalnepantla,2021-02-26 08:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,43,24,
10762,Tlalnepantla,2021-02-26 07:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,36,13,
10762,Tlalnepantla,2021-02-26 06:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,36,7,
10762,Tlalnepantla,2021-02-26 05:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,54,12,
10762,Tlalnepantla,2021-02-26 04:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,66,17,
10762,Tlalnepantla,2021-02-26 03:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,72,22,
10762,Tlalnepantla,2021-02-26 02:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,67,24,
10762,Tlalnepantla,2021-02-26 01:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,46,23,
10762,Tlalnepantla,2021-02-26 00:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,46,27,
10762,Tlalnepantla,2021-02-25 23:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,37,19,
10762,Tlalnepantla,2021-02-25 22:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,64,35,
10762,Tlalnepantla,2021-02-25 21:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,90,56,
10762,Tlalnepantla,2021-02-25 20:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,67,39,
10762,Tlalnepantla,2021-02-25 19:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,69,38,
10762,Tlalnepantla,2021-02-25 18:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,81,42,
10762,Tlalnepantla,2021-02-25 17:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,82,38,
10762,Tlalnepantla,2021-02-25 16:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,63,19,
10762,Tlalnepantla,2021-02-25 15:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,44,18,
10762,Tlalnepantla,2021-02-25 14:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,26,9,
10762,Tlalnepantla,2021-02-25 13:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,19,9,
10762,Tlalnepantla,2021-02-25 12:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,17,5,
10762,Tlalnepantla,2021-02-25 11:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,15,6,
10762,Tlalnepantla,2021-02-25 10:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,33,17,
10762,Tlalnepantla,2021-02-25 09:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,34,21,
10762,Tlalnepantla,2021-02-25 08:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,35,22,
10762,Tlalnepantla,2021-02-25 07:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,33,15,
10762,Tlalnepantla,2021-02-25 06:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,37,17,
10762,Tlalnepantla,2021-02-25 05:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,45,17,
10762,Tlalnepantla,2021-02-25 04:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,64,16,
10762,Tlalnepantla,2021-02-25 03:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,140,16,
10762,Tlalnepantla,2021-02-25 02:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,127,13,
10762,Tlalnepantla,2021-02-25 01:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,53,12,
10762,Tlalnepantla,2021-02-25 00:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,53,13,
10762,Tlalnepantla,2021-02-24 23:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,67,18,
10762,Tlalnepantla,2021-02-24 22:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,52,14,
10762,Tlalnepantla,2021-02-24 21:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,39,13,
10762,Tlalnepantla,2021-02-24 20:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,44,16,
10762,Tlalnepantla,2021-02-24 19:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,78,39,
10762,Tlalnepantla,2021-02-24 18:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,65,34,
10762,Tlalnepantla,2021-02-24 17:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,62,31,
10762,Tlalnepantla,2021-02-24 16:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,62,25,
10762,Tlalnepantla,2021-02-24 15:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,46,21,
10762,Tlalnepantla,2021-02-24 14:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,36,19,
10762,Tlalnepantla,2021-02-24 13:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,26,13,
10762,Tlalnepantla,2021-02-24 12:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,21,10,
10762,Tlalnepantla,2021-02-24 11:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,16,8,
10762,Tlalnepantla,2021-02-24 10:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,16,7,
10762,Tlalnepantla,2021-02-24 09:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,27,16,
10762,Tlalnepantla,2021-02-24 08:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,38,20,
10762,Tlalnepantla,2021-02-24 07:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,41,22,
10762,Tlalnepantla,2021-02-24 06:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,43,19,
10762,Tlalnepantla,2021-02-24 05:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,47,23,
10762,Tlalnepantla,2021-02-24 04:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,50,17,
10762,Tlalnepantla,2021-02-24 03:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,66,15,
10762,Tlalnepantla,2021-02-24 02:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,68,22,
10762,Tlalnepantla,2021-02-24 01:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,56,22,
10762,Tlalnepantla,2021-02-24 00:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,53,19,
10762,Tlalnepantla,2021-02-23 23:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,44,15,
10762,Tlalnepantla,2021-02-23 22:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,38,13,
10762,Tlalnepantla,2021-02-23 21:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,48,19,
10762,Tlalnepantla,2021-02-23 20:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,82,42,
10762,Tlalnepantla,2021-02-23 19:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,109,62,
10762,Tlalnepantla,2021-02-23 18:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,110,65,
10762,Tlalnepantla,2021-02-23 17:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,91,51,
10762,Tlalnepantla,2021-02-23 16:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,83,48,
10762,Tlalnepantla,2021-02-23 15:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,76,44,
10762,Tlalnepantla,2021-02-23 14:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,65,41,
10762,Tlalnepantla,2021-02-23 13:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,60,42,
10762,Tlalnepantla,2021-02-23 12:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,52,37,
10762,Tlalnepantla,2021-02-23 11:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,41,27,
10762,Tlalnepantla,2021-02-23 10:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,38,22,
10762,Tlalnepantla,2021-02-23 09:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,47,31,
10762,Tlalnepantla,2021-02-23 08:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,27,15,
10762,Tlalnepantla,2021-02-23 07:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,37,22,
10762,Tlalnepantla,2021-02-23 06:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,41,16,
10762,Tlalnepantla,2021-02-23 05:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,62,18,
10762,Tlalnepantla,2021-02-23 04:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,50,4,
10762,Tlalnepantla,2021-02-23 03:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,67,13,
10762,Tlalnepantla,2021-02-23 02:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,89,20,
10762,Tlalnepantla,2021-02-23 01:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,67,10,
10762,Tlalnepantla,2021-02-23 00:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,71,17,
10762,Tlalnepantla,2021-02-22 23:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,72,27,
10762,Tlalnepantla,2021-02-22 22:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,62,25,
10762,Tlalnepantla,2021-02-22 21:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,62,28,
10762,Tlalnepantla,2021-02-22 20:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,64,24,
10762,Tlalnepantla,2021-02-22 19:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,82,36,
10762,Tlalnepantla,2021-02-22 17:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,109,62,
10762,Tlalnepantla,2021-02-22 16:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,118,72,
10762,Tlalnepantla,2021-02-22 15:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,112,82,
10762,Tlalnepantla,2021-02-22 14:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,119,90,
10762,Tlalnepantla,2021-02-22 13:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,106,84,
10762,Tlalnepantla,2021-02-22 12:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,107,84,
10762,Tlalnepantla,2021-02-22 11:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,104,80,
10762,Tlalnepantla,2021-02-22 10:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,114,89,
10762,Tlalnepantla,2021-02-22 09:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,64,34,
10762,Tlalnepantla,2021-02-22 08:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,75,35,
10762,Tlalnepantla,2021-02-22 07:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,87,34,
10762,Tlalnepantla,2021-02-22 06:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,76,30,
10762,Tlalnepantla,2021-02-22 05:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,76,32,
10762,Tlalnepantla,2021-02-22 04:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,85,41,
10762,Tlalnepantla,2021-02-22 03:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,69,29,
10762,Tlalnepantla,2021-02-22 02:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,56,27,
10762,Tlalnepantla,2021-02-22 01:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,47,23,
10762,Tlalnepantla,2021-02-22 00:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,50,26,
10762,Tlalnepantla,2021-02-21 23:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,61,36,
10762,Tlalnepantla,2021-02-21 22:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,38,13,
10762,Tlalnepantla,2021-02-21 21:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,40,19,
10762,Tlalnepantla,2021-02-21 20:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,43,18,
10762,Tlalnepantla,2021-02-21 19:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,61,36,
10762,Tlalnepantla,2021-02-21 18:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,64,38,
10762,Tlalnepantla,2021-02-21 17:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,63,25,
10762,Tlalnepantla,2021-02-21 16:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,42,16,
10762,Tlalnepantla,2021-02-21 15:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,36,19,
10762,Tlalnepantla,2021-02-21 14:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,33,20,
10762,Tlalnepantla,2021-02-21 13:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,26,11,
10762,Tlalnepantla,2021-02-21 12:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,22,11,
10762,Tlalnepantla,2021-02-21 11:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,25,13,
10762,Tlalnepantla,2021-02-21 10:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,25,11,
10762,Tlalnepantla,2021-02-21 09:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,41,18,
10762,Tlalnepantla,2021-02-21 08:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,70,29,
10762,Tlalnepantla,2021-02-21 07:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,41,19,
10762,Tlalnepantla,2021-02-21 06:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,52,24,
10762,Tlalnepantla,2021-02-21 05:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,45,6,
10762,Tlalnepantla,2021-02-21 04:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,45,6,
10762,Tlalnepantla,2021-02-21 03:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,55,19,
10762,Tlalnepantla,2021-02-21 02:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,57,19,
10762,Tlalnepantla,2021-02-21 01:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,53,21,
10762,Tlalnepantla,2021-02-21 00:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,47,22,
10762,Tlalnepantla,2021-02-20 23:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,35,15,
10762,Tlalnepantla,2021-02-20 22:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,55,21,
10762,Tlalnepantla,2021-02-20 21:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,59,28,
10762,Tlalnepantla,2021-02-20 20:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,76,34,
10762,Tlalnepantla,2021-02-20 19:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,136,68,
10762,Tlalnepantla,2021-02-20 18:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,109,63,
10762,Tlalnepantla,2021-02-20 17:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,99,49,
10762,Tlalnepantla,2021-02-20 16:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,76,30,
10762,Tlalnepantla,2021-02-20 15:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,50,10,
10762,Tlalnepantla,2021-02-20 14:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,33,11,
10762,Tlalnepantla,2021-02-20 13:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,21,7,
10762,Tlalnepantla,2021-02-20 12:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,22,12,
10762,Tlalnepantla,2021-02-20 11:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,20,7,
10762,Tlalnepantla,2021-02-20 10:00:00+00:00,µg/m³,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,,,,,,25,6,
