locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,pm25,so2
10722,Camarones,2023-01-11 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,89,56,
10722,Camarones,2023-01-11 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,73,38,
10722,Camarones,2023-01-11 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,84,43,
10722,Camarones,2023-01-11 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,85,42,
10722,Camarones,2023-01-11 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,52,29,
10722,Camarones,2023-01-11 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,51,31,
10722,Camarones,2023-01-11 12:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,46,33,
10722,Camarones,2023-01-11 11:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,30,20,
10722,Camarones,2023-01-11 10:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,41,27,
10722,Camarones,2023-01-11 09:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,31,19,
10722,Camarones,2023-01-11 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,14,
10722,Camarones,2023-01-11 06:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,59,35,
10722,Camarones,2023-01-11 05:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,42,22,
10722,Camarones,2023-01-11 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,24,5,
10722,Camarones,2023-01-11 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,17,9,
10722,Camarones,2023-01-11 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,31,6,
10722,Camarones,2023-01-11 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,69,24,
10722,Camarones,2023-01-11 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,47,29,
10722,Camarones,2023-01-10 23:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,49,27,
10722,Camarones,2023-01-10 22:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,37,23,
10722,Camarones,2023-01-10 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,37,22,
10722,Camarones,2023-01-10 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,80,45,
10722,Camarones,2023-01-10 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,92,48,
10722,Camarones,2023-01-10 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,71,37,
10722,Camarones,2023-01-10 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,73,32,
10722,Camarones,2023-01-10 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,56,27,
10722,Camarones,2023-01-10 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,42,25,
10722,Camarones,2023-01-10 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,19,
10722,Camarones,2023-01-10 12:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,36,23,
10722,Camarones,2023-01-10 11:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,62,42,
10722,Camarones,2023-01-10 10:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,62,40,
10722,Camarones,2023-01-10 09:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,44,19,
10722,Camarones,2023-01-10 08:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,5,
10722,Camarones,2023-01-10 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,58,23,
10722,Camarones,2023-01-10 06:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,71,39,
10722,Camarones,2023-01-10 05:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,51,15,
10722,Camarones,2023-01-10 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,46,17,
10722,Camarones,2023-01-10 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,55,14,
10722,Camarones,2023-01-10 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,61,27,
10722,Camarones,2023-01-10 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,51,22,
10722,Camarones,2023-01-10 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,55,31,
10722,Camarones,2023-01-09 23:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,50,28,
10722,Camarones,2023-01-09 22:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,59,34,
10722,Camarones,2023-01-09 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,77,52,
10722,Camarones,2023-01-09 20:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,44,22,
10722,Camarones,2021-09-23 10:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,39,28,
10722,Camarones,2021-09-23 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,23,5,
10722,Camarones,2021-09-23 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,31,10,
10722,Camarones,2021-09-23 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,16,0,
10722,Camarones,2021-09-23 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,41,18,
10722,Camarones,2021-09-23 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,64,16,
10722,Camarones,2021-09-22 23:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,15,2,
10722,Camarones,2021-09-22 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,24,5,
10722,Camarones,2021-09-22 20:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,32,11,
10722,Camarones,2021-09-22 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,31,9,
10722,Camarones,2021-09-22 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,26,8,
10722,Camarones,2021-09-22 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,30,11,
10722,Camarones,2021-09-22 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,36,13,
10722,Camarones,2021-09-22 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,50,23,
10722,Camarones,2021-09-22 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,54,28,
10722,Camarones,2021-09-22 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,46,24,
10722,Camarones,2021-09-22 12:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,31,17,
10722,Camarones,2021-09-22 11:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,28,17,
10722,Camarones,2021-09-22 10:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,32,19,
10722,Camarones,2021-09-22 09:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,38,23,
10722,Camarones,2021-09-22 08:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,35,17,
10722,Camarones,2021-09-22 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,26,12,
10722,Camarones,2021-09-22 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,37,10,
10722,Camarones,2021-09-22 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,11,
10722,Camarones,2021-09-22 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,49,13,
10722,Camarones,2021-09-22 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,43,2,
10722,Camarones,2021-09-22 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,33,15,
10722,Camarones,2021-09-21 23:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,25,11,
10722,Camarones,2021-09-21 22:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,41,21,
10722,Camarones,2021-09-21 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,53,31,
10722,Camarones,2021-09-21 20:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,65,44,
10722,Camarones,2021-09-21 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,59,34,
10722,Camarones,2021-09-21 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,63,30,
10722,Camarones,2021-09-21 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,65,32,
10722,Camarones,2021-09-21 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,54,28,
10722,Camarones,2021-09-21 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,61,30,
10722,Camarones,2021-09-21 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,78,28,
10722,Camarones,2021-09-21 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,48,25,
10722,Camarones,2021-09-21 12:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,38,25,
10722,Camarones,2021-09-21 08:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,40,23,
10722,Camarones,2021-09-21 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,32,14,
10722,Camarones,2021-09-21 06:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,36,16,
10722,Camarones,2021-09-21 05:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,42,20,
10722,Camarones,2021-09-21 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,34,16,
10722,Camarones,2021-09-21 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,49,20,
10722,Camarones,2021-09-21 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,32,19,
10722,Camarones,2021-09-21 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,32,21,
10722,Camarones,2021-09-21 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,26,13,
10722,Camarones,2021-09-20 23:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,20,6,
10722,Camarones,2021-09-20 22:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,26,17,
10722,Camarones,2021-09-20 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,21,10,
10722,Camarones,2021-09-20 20:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,38,28,
10722,Camarones,2021-09-20 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,46,34,
10722,Camarones,2021-09-20 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,41,28,
10722,Camarones,2021-09-20 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,36,24,
10722,Camarones,2021-09-20 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,30,17,
10722,Camarones,2021-09-20 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,19,8,
10722,Camarones,2021-09-20 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,20,14,
10722,Camarones,2021-09-20 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,12,6,
10722,Camarones,2021-09-20 12:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,18,13,
10722,Camarones,2021-09-20 11:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,25,22,
10722,Camarones,2021-09-20 10:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,17,15,
10722,Camarones,2021-09-20 09:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,12,9,
10722,Camarones,2021-09-20 08:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,10,7,
10722,Camarones,2021-09-20 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,11,8,
10722,Camarones,2021-09-20 06:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,9,3,
10722,Camarones,2021-09-20 05:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,11,7,
10722,Camarones,2021-09-20 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,14,11,
10722,Camarones,2021-09-20 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,16,12,
10722,Camarones,2021-09-20 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,20,12,
10722,Camarones,2021-09-20 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,21,13,
10722,Camarones,2021-09-20 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,15,9,
10722,Camarones,2021-09-19 23:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,15,10,
10722,Camarones,2021-09-19 22:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,4,1,
10722,Camarones,2021-09-19 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,9,6,
10722,Camarones,2021-09-19 20:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,16,10,
10722,Camarones,2021-09-19 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,19,16,
10722,Camarones,2021-09-19 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,13,11,
10722,Camarones,2021-09-19 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,14,9,
10722,Camarones,2021-09-19 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,11,8,
10722,Camarones,2021-09-19 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,12,8,
10722,Camarones,2021-09-19 13:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,17,14,
10722,Camarones,2021-09-19 12:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,6,2,
10722,Camarones,2021-09-19 11:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,6,0,
10722,Camarones,2021-09-19 10:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,8,7,
10722,Camarones,2021-09-19 09:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,6,4,
10722,Camarones,2021-09-19 08:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,7,3,
10722,Camarones,2021-09-19 07:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,15,13,
10722,Camarones,2021-09-19 06:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,15,11,
10722,Camarones,2021-09-19 05:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,9,6,
10722,Camarones,2021-09-19 04:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,18,13,
10722,Camarones,2021-09-19 03:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,18,11,
10722,Camarones,2021-09-19 02:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,16,12,
10722,Camarones,2021-09-19 01:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,17,10,
10722,Camarones,2021-09-19 00:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,32,14,
10722,Camarones,2021-09-18 22:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,34,17,
10722,Camarones,2021-09-18 21:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,35,19,
10722,Camarones,2021-09-18 20:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,29,22,
10722,Camarones,2021-09-18 19:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,29,15,
10722,Camarones,2021-09-18 18:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,28,13,
10722,Camarones,2021-09-18 17:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,37,23,
10722,Camarones,2021-09-18 16:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,38,23,
10722,Camarones,2021-09-18 15:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,31,18,
10722,Camarones,2021-09-18 14:00:00+00:00,µg/m³,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,,,,,,35,25,
